Node,BE1,BE1,BE1,BE1,BE1,BE2,BE2,BE2,BE2,BE2,DE1,DE1,DE1,DE1,DE1,DE2,DE2,DE2,DE2,DE2,DE3,DE3,DE3,DE3,DE3,DE4,DE4,DE4,DE4,DE4,DK1,DK1,DK1,DK1,DK1,NL1,NL1,NL1,NL1,NL1,NL2,NL2,NL2,NL2,NL2,NL3,NL3,NL3,NL3,NL3,NL4,NL4,NL4,NL4,NL4,NO1,NO1,NO1,NO1,NO1,UK1,UK1,UK1,UK1,UK1,UK2,UK2,UK2,UK2,UK2,UK3,UK3,UK3,UK3,UK3,UK4,UK4,UK4,UK4,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A,BE1,BE2,BE_A,BE_B,DE1,DE2,DE3,DE4,DE_A,DE_B,DE_C,DE_D,DE_E,DE_F,DK1,DK_A,DK_B,NL1,NL2,NL3,NL4,NL_A,NL_B,NL_C,NL_D,NL_E,NO1,UK1,UK2,UK3,UK4,UK_B,UK_C,UK_D,UK_E,UK_F,UK_G,UK_H
Profile,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total
2009-05-12 08:00:00,0.0,448.44807771379527,0.0,0.0,887.6056635535256,478.908,1762.877382030301,40.32246050326444,0.0,3495.2812702047618,316.29997294422657,2565.5101149539278,21.787982450934813,0.0,3609.200075968598,364.2434072325999,1911.1333072742718,0.0,123.4612968226433,2349.659572792287,577.3549732766071,2464.324135470246,0.0,0.0,5367.758289542118,2754.4136465465667,19592.898598326086,3169.4666814482716,637.6171318601529,11695.802572403909,1187.45387,2984.467989906471,0.0,515.7586644502876,384.4217844421944,46.11116185604677,1601.5236659452346,0.0,0.0,1510.744984982871,46.11116185604677,1671.771668399402,0.0,169.7250965789795,874.8862258200761,524.1665144318598,2842.2536474923554,0.0,0.0,2733.991538504857,46.11116185604677,4891.732721774877,0.0,0.0,1199.7702772537425,0.00159,296.37687042550317,0.0,0.0,1683.4197655503433,248.42140068147395,787.9302825100087,0.0,1236.433813048935,1378.9320586519273,2177.0169906612828,719.0062946628241,0.0,4421.457156141398,3208.128696596932,243.78296428571434,631.8237335058716,429.27905003404936,12.962020305120603,3475.083331637211,743.7401443715296,2719.338273894731,167.47510103953184,4027.3663761849402,4876.758223749113,2712.5444126949956,9860.538331847258,5700.0,1427.375,4646.815641053008,460.55551401774085,1900.0,101.86879464475314,37.601467507960564,2291.7049507704014,2463.022664221879,272.6566401863098,558.6131298812389,2109.0275185580535,5049.715519132929,5320.0,1344.7830820429576,546.269716605152,3283.838552173402,3373.590270466423,5893.470496475755,3325.0,1336.053741267321,5777.389112738327,3325.0,2291.7049507704014,6512.7981463176875,4748.497584121802,8409.43739828897,37850.198630584986,2712.5444126949956,9860.538331847258,2109.0275185580535,2463.022664221879,558.6131298812389,272.6566401863098,5072.102308798953,37.601467507960564,101.86879464475314,3158.3798127841524,2762.4941526545044,6100.411700429073,6137.6141608846665,5700.0,1900.0,1427.375,4646.815641053008,460.55551401774085,1979.7982259758464,3651.717554892345,10525.609138062437,4792.931099767967,12534.678119239847,3373.590270466423,5893.470496475755,1344.7830820429576,546.269716605152,5049.715519132929,5320.0,3283.838552173402
2009-05-12 09:00:00,0.0,525.2800910283967,0.0,0.0,892.0975950492418,478.908,2171.4923516867457,40.32246050326444,0.0,3505.031221712316,316.29997294422657,3345.7495755652217,21.787982450934813,0.0,3867.7220163767474,364.2434072325999,2293.582515540068,0.0,134.34429058113096,3193.87927700964,577.3549732766071,3227.0198217858883,0.0,0.0,5457.110193412167,2754.4136465465667,25892.161293987097,3169.4666814482716,415.3461672829642,11949.58968738071,1187.45387,3904.42799658296,0.0,359.5832995490498,467.0594905360397,46.11116185604677,2231.6720074913956,0.0,0.0,1533.847468346708,46.11116185604677,2336.002733814257,0.0,191.7109079040527,926.3125120371674,524.1665144318598,3871.650405198069,0.0,0.0,3299.976298559294,46.11116185604677,6551.726972420985,0.0,0.0,1276.1477904171945,0.00159,353.9058251576801,0.0,0.0,1724.3971935616805,248.42140068147395,1295.1550333181206,0.0,1235.811148170471,1347.3928348950967,2177.0169906612828,1163.0826128040014,0.0,4383.776967769834,3120.5396388536574,243.78296428571434,1018.5309324481891,429.27905003404936,17.42117540663135,3746.8435413783154,743.7401443715296,4842.6748797854525,167.47510103953184,3985.9673044228552,4716.836555652856,2775.730887198314,9043.660268413847,5700.0,1427.375,4810.123292492675,493.1830682754516,1900.0,71.66774517378542,22.21482058824456,2296.0367325930597,2542.9008114023854,203.94612270736695,446.5827954676628,2135.6017639617703,5197.440346090316,5320.0,1323.0686251933635,624.4783046117734,3285.657140467061,3299.1192609472273,5687.637041877784,3325.0,1417.3776860776384,6195.754033902326,3325.0,2296.0367325930597,7551.55954733713,5986.049490363439,9261.484988474662,44180.97747664561,2775.730887198314,9043.660268413847,2135.6017639617703,2542.9008114023854,446.5827954676628,203.94612270736695,5918.52465666805,22.21482058824456,71.66774517378542,3811.63063769415,3500.137315611524,7695.793218189223,7873.985924694226,5700.0,1900.0,1427.375,4810.123292492675,493.1830682754516,2078.3046087193607,4126.780417065162,10844.416210088777,5455.8576635529,14456.693985272224,3299.1192609472273,5687.637041877784,1323.0686251933635,624.4783046117734,5197.440346090316,5320.0,3285.657140467061
2009-05-12 10:00:00,0.0,509.60008831113106,0.0,0.0,826.515395211785,478.908,1887.3000703177524,40.32246050326444,0.0,2861.660214503463,316.29997294422657,3795.0896920781706,21.787982450934813,0.0,3213.4230151059264,364.2434072325999,2834.688289287877,0.0,135.07368083524705,2766.8465375027745,577.3549732766071,3952.8816336039768,0.0,0.0,4563.595584780793,2754.4136465465667,32128.90506065783,3169.4666814482716,214.29133106896816,10548.785699457727,1187.45387,4543.330215675891,0.0,206.3713927470353,350.2641920507609,46.11116185604677,2680.4406926498377,0.0,0.0,1452.5108275845887,46.11116185604677,2843.0492543665755,0.0,187.43662642707824,900.5746514618237,524.1665144318598,4579.618614568964,0.0,0.0,3223.8890061007087,46.11116185604677,7666.1801136779595,0.0,0.0,1093.3774205734667,0.00159,368.4013822289782,0.0,0.0,1731.6823484345077,248.42140068147395,1916.156452143147,0.0,1231.1121931727728,1365.5155394949225,2177.0169906612828,1654.6997099894074,0.0,3596.3407583583794,2677.116060728135,243.78296428571434,1283.1544164040015,429.27905003404936,21.586325667474622,3751.9369278254926,743.7401443715296,6424.583356829234,167.47510103953184,3733.7564692686074,3828.068227199341,2942.347886655417,8038.603434115419,5700.0,1427.375,4774.798213586044,531.2221817016601,1900.0,53.26582837673557,26.346410143366846,2288.9999424334856,2767.954618255249,153.10203754425046,413.00379252207273,2113.361207865319,5207.990467945099,5320.0,1022.7509435807817,717.9247250846078,3284.334080229229,3212.955040041542,6524.081684083188,3325.0,1336.115483522916,5268.19074532448,3325.0,2288.9999424334856,7346.600662579259,6100.851914858498,9093.832191661377,48815.862419179364,2942.347886655417,8038.603434115419,2113.361207865319,2767.954618255249,413.00379252207273,153.10203754425046,6287.419670473688,26.346410143366846,53.26582837673557,4179.062682090473,3977.171694111524,8327.674135101533,8805.668696107474,5700.0,1900.0,1427.375,4774.798213586044,531.2221817016601,2100.085320663486,4761.2055854923165,10105.173519737204,5729.739684216733,14897.623298708244,3212.955040041542,6524.081684083188,1022.7509435807817,717.9247250846078,5207.990467945099,5320.0,3284.334080229229
2009-05-12 11:00:00,0.0,493.92008559386545,0.0,0.0,860.6540745792282,478.908,1652.2851332503487,40.32246050326444,0.0,3256.9050335873185,316.29997294422657,3747.3586769469084,21.787982450934813,0.0,3308.098593515348,364.2434072325999,3136.88495084651,0.0,139.4241843714237,3197.924168213263,577.3549732766071,4101.755903308508,0.0,0.0,4762.479449867675,2754.4136465465667,33853.373577697435,3169.4666814482716,78.00151384660003,10888.882082392325,1187.45387,4790.093800492945,0.0,230.3722488418065,333.31460813142746,46.11116185604677,3041.608168292449,0.0,0.0,1493.7348037448965,46.11116185604677,3114.839824647671,0.0,191.49431755828857,912.4411411140833,524.1665144318598,5207.300117989003,0.0,0.0,3295.9551451030084,46.11116185604677,7847.603766279944,0.0,0.0,1208.139980524661,0.00159,348.84938029268733,0.0,0.0,1870.8222862897783,248.42140068147395,1965.3765751671885,0.0,1235.263037323761,1437.8933615230785,2177.0169906612828,2187.583241201969,0.0,3960.412681803455,2853.319648061721,243.78296428571434,1619.5773070194161,429.27905003404936,27.951271655684362,4455.393719674215,743.7401443715296,7355.223131607816,167.47510103953184,3866.657294301547,4096.192014359815,3045.4593521279944,8447.546225108414,5700.0,1427.375,4791.454085773849,539.6144867897033,1900.0,82.36381530328592,61.818321559217765,2298.84282780838,2874.209544764001,152.6108900375366,390.59568262878645,2169.2584564147273,5081.643265752792,5320.0,977.7537445631633,759.9778601353896,3288.759149084091,3163.253052535016,6173.515791366752,3325.0,1354.5741601730938,5428.420627340932,3325.0,2298.84282780838,7393.545225857419,6838.476710663796,9441.59032645279,50744.137501931196,3045.4593521279944,8447.546225108414,2169.2584564147273,2874.209544764001,390.59568262878645,152.6108900375366,6541.234527466179,61.818321559217765,82.36381530328592,4581.454133893392,4264.886445176089,9027.421777523872,9101.85490866065,5700.0,1900.0,1427.375,4791.454085773849,539.6144867897033,2219.6732565824655,4886.954374695502,11178.332561728428,6775.984312669079,16229.28768568024,3163.253052535016,6173.515791366752,977.7537445631633,759.9778601353896,5081.643265752792,5320.0,3288.759149084091
2009-05-12 12:00:00,0.0,304.19205271495207,0.0,0.0,884.9105046560958,478.908,937.907233136396,40.32246050326444,0.0,3229.766265626394,316.29997294422657,3714.8872089048127,21.787982450934813,0.0,3174.0533756933755,364.2434072325999,3393.408688577301,0.0,144.06889040565494,3260.314601629564,577.3549732766071,4433.510178917411,0.0,0.0,4809.532222153366,2754.4136465465667,35427.30092196879,3169.4666814482716,39.00262009942531,10485.75209540631,1187.45387,4570.681672558044,0.0,339.55428161457337,257.18531225349847,46.11116185604677,2869.21076890126,0.0,0.0,1497.8641517199305,46.11116185604677,3094.2096111878673,0.0,183.97771607322693,904.2008453705007,524.1665144318598,5256.140342514089,0.0,0.0,3266.088293397156,46.11116185604677,6498.474425467921,0.0,0.0,1231.0287683607864,0.00159,327.2968496635611,0.0,0.0,1958.8412741571292,248.42140068147395,2398.793394749716,0.0,1238.3099933963776,1506.9349005410957,2177.0169906612828,2733.2934663181313,0.0,4103.694606472729,2935.5267921189143,243.78296428571434,1728.5818429897372,429.27905003404936,36.92629886082666,4874.277163976548,743.7401443715296,7938.0484885114765,167.47510103953184,3766.1629873408506,4098.173190046472,3231.324795696339,10110.723402825954,5700.0,1427.375,4733.994201414489,549.1765045642852,1900.0,144.79080060349537,149.73776967639964,2298.1489610801796,3020.340869285447,179.82441049194335,374.1793337358831,2459.435100256057,5017.606348695755,5320.0,1165.849696829445,955.4182485108843,3289.3398513336183,3119.438017706651,5457.031310558925,3325.0,1189.1025573710479,4686.903959266055,3325.0,2298.1489610801796,7227.02853999335,7162.03558784512,9820.397374347383,51875.935965469354,3231.324795696339,10110.723402825954,2459.435100256057,3020.340869285447,374.1793337358831,179.82441049194335,6354.875136426116,149.73776967639964,144.79080060349537,4413.1860824772375,4228.499334487642,9046.395150343105,7775.614355684755,5700.0,1900.0,1427.375,4733.994201414489,549.1765045642852,2286.1397138206903,5392.459689368663,11949.531855571058,7312.847320146875,16713.59991130986,3119.438017706651,5457.031310558925,1165.849696829445,955.4182485108843,5017.606348695755,5320.0,3289.3398513336183
2009-05-12 13:00:00,0.0,114.46401983603866,0.0,0.0,878.6218005620931,478.908,446.96516263446836,40.32246050326444,0.0,3150.3960404241634,316.29997294422657,3251.5875042792018,21.787982450934813,0.0,3167.1726591344477,364.2434072325999,3291.9887810382775,0.0,146.73940683288575,3247.320543027753,577.3549732766071,4422.488941961856,0.0,0.0,4348.841255233492,2754.4136465465667,33503.963164488996,3169.4666814482716,7.763697216331957,9861.148382065587,1187.45387,4386.396409607489,0.0,593.4783683203515,275.33956066476435,46.11116185604677,2261.363040605246,0.0,0.0,1477.5333101037122,46.11116185604677,2947.8338158676247,0.0,175.07628203659056,878.2915699938994,524.1665144318598,5082.334901387788,0.0,0.0,3231.8329556056124,46.11116185604677,5553.188452126177,0.0,0.0,1224.41307841757,0.00159,304.97839663116207,0.0,0.0,2007.608773089293,248.42140068147395,2411.525927749916,0.0,1241.4007025491712,1558.7335589321306,2177.0169906612828,2951.879472803515,0.0,4287.393103891626,3055.675478657564,243.78296428571434,1885.1038976824698,429.27905003404936,48.76324982212445,5177.991101196949,743.7401443715296,8058.927803355299,167.47510103953184,3800.5308214480924,4265.67043164122,3252.4879705410276,10474.384018717592,5700.0,1427.375,4652.071671242523,558.1899042606353,1900.0,280.38129968516034,340.205290781859,2288.9339435057736,3153.979394841187,239.79385281372072,289.71015563914773,2501.931297451765,5189.889603585243,5320.0,1607.0061207973831,1310.8390674237278,3290.3115533599853,3283.0211344684603,5327.334049128216,3325.0,993.0858203981318,4116.591663561896,3325.0,2288.9339435057736,6756.848118808812,7050.292138131516,9348.685170471956,49296.75557176575,3252.4879705410276,10474.384018717592,2501.931297451765,3153.979394841187,289.71015563914773,239.79385281372072,6442.668208592605,340.205290781859,280.38129968516034,3785.007512565005,4047.3128297541616,8838.334371425259,6823.712692399795,5700.0,1900.0,1427.375,4652.071671242523,558.1899042606353,2312.588759720455,5460.081589912692,12471.965046013987,7784.920263021307,17036.34430185567,3283.0211344684603,5327.334049128216,1607.0061207973831,1310.8390674237278,5189.889603585243,5320.0,3290.3115533599853
2009-05-12 14:00:00,0.0,37.63200652143737,0.0,0.0,706.1316311265903,478.908,439.17852500111144,40.32246050326444,0.0,2755.082325839457,316.29997294422657,2727.20958178439,21.787982450934813,0.0,2988.074398346427,364.2434072325999,2932.64635754559,0.0,147.28605127401352,3018.732687769792,577.3549732766071,3845.1087426621457,0.0,0.0,3661.0041808523065,2754.4136465465667,27062.861470681233,3169.4666814482716,0.0,8973.327343951898,1187.45387,3644.4979803879205,0.0,882.3382597981204,344.03116454095647,46.11116185604677,1627.2027678122558,0.0,0.0,1454.8285333896476,46.11116185604677,2597.6410332782566,0.0,179.75315467185976,874.4329318128491,524.1665144318598,4603.325863467757,0.0,0.0,3146.8587949223333,46.11116185604677,4746.332306219749,0.0,0.0,1194.2858134591017,0.00159,285.13317563840695,0.0,0.0,2035.8439732392376,248.42140068147395,2236.9278688561476,0.0,1242.5749952320098,1577.30527131209,2177.0169906612828,3228.870423153944,0.0,4486.253102758217,3171.0543507175557,243.78296428571434,1828.809249186033,429.27905003404936,61.796600656534196,5336.136193860025,743.7401443715296,7496.367596587309,167.47510103953184,3848.6721440035,4343.185337407869,3256.462617147939,10302.207504797474,5700.0,1427.375,4663.04671394348,565.2436870574951,1900.0,456.12505978972047,528.6141271015019,2252.857796745391,3236.0416181046226,388.1959700393677,256.5398787658453,2508.537581301291,5315.542051451683,5320.0,1933.7257068210724,1725.3480289928707,3289.5264604644776,3434.4329661730126,5407.6955925517195,3325.0,743.7636376480276,3713.491311343833,3325.0,2252.857796745391,6053.371935525979,6462.9085038219955,8083.467896791059,41960.069142627966,3256.462617147939,10302.207504797474,2508.537581301291,3236.0416181046226,256.5398787658453,388.1959700393677,6058.321274726997,528.6141271015019,456.12505978972047,3128.1424630579504,3697.9382816190123,8274.35117282195,5986.729281534897,5700.0,1900.0,1427.375,4663.04671394348,565.2436870574951,2320.9787388776444,5305.229536081722,13063.194867291,7899.804058022355,16599.44032340974,3434.4329661730126,5407.6955925517195,1933.7257068210724,1725.3480289928707,5315.542051451683,5320.0,3289.5264604644776
2009-05-12 15:00:00,0.0,0.0,0.0,0.0,686.3671325454388,478.908,343.6087884556586,40.32246050326444,0.0,2495.827436576086,316.29997294422657,2182.919125762534,21.787982450934813,0.0,2845.039045026353,364.2434072325999,2343.0821611752567,0.0,148.2025025399208,2781.57968191002,577.3549732766071,3112.4070022624232,0.0,0.0,3158.8297597910187,2754.4136465465667,20611.299337492408,3169.4666814482716,13.035114264391133,9530.029198914723,1187.45387,3073.267463082544,0.0,1100.5054747519262,409.6546018705644,46.11116185604677,1126.893606371128,0.0,0.0,1425.3914548312919,46.11116185604677,2116.4734583067093,0.0,182.14746767349243,867.0178250973768,524.1665144318598,3756.1640009971343,0.0,0.0,3115.3379746116657,46.11116185604677,3663.3646977778385,0.0,0.0,1060.9410894927025,0.00159,247.6407799300132,0.0,0.0,2063.521749842469,248.42140068147395,1701.3459037370917,0.0,1242.6089092687607,1577.166358166166,2177.0169906612828,2798.76148247257,0.0,4504.166859969082,3156.2293138374234,243.78296428571434,1611.1993219503581,429.27905003404936,69.86781924272444,5277.568468519783,743.7401443715296,6362.191019619562,167.47510103953184,3828.741938477958,4193.498184603427,3266.1,12074.025498620813,5700.0,1427.375,4622.031493206024,566.5501726150512,1900.0,587.2356691881716,614.3798178539753,2189.9355541208033,3276.891816285421,595.2371142807006,339.64331072053903,2637.433313387738,5357.896627450943,5320.0,1941.4676740940756,1926.839898446031,3289.3086875762942,3455.5995832319895,5809.884882071051,3325.0,686.3671325454388,3358.6666855350086,3325.0,2189.9355541208033,5366.046126184048,5637.107752857797,6848.591735330048,36078.24397866636,3266.1,12074.025498620813,2637.433313387738,3276.891816285421,339.64331072053903,595.2371142807006,5770.8814097050345,614.3798178539753,587.2356691881716,2598.3962230584666,3211.749912933625,7395.66849004066,4770.4169491265875,5700.0,1900.0,1427.375,4622.031493206024,566.5501726150512,2311.164119772482,4769.5425718534925,12636.174646940359,7631.697624032629,15295.646388112009,3455.5995832319895,5809.884882071051,1941.4676740940756,1926.839898446031,5357.896627450943,5320.0,3289.3086875762942
2009-05-12 16:00:00,0.0,0.0,0.0,0.0,583.0527081439657,478.908,235.72741068860677,40.32246050326444,0.0,2429.38914229873,316.29997294422657,1390.6231691078983,21.787982450934813,0.0,2385.6426421386805,364.2434072325999,1546.7738880519555,0.0,150.41981342267988,2849.6069073263216,577.3549732766071,1995.8021379793663,0.0,0.0,2809.642392422669,2754.4136465465667,12410.105242062578,3169.4666814482716,33.15804411504064,9557.816727560159,1187.45387,1995.78321381504,0.0,1282.9151391880728,459.90963268125716,46.11116185604677,739.4759114730765,0.0,0.0,1237.734544183209,46.11116185604677,1387.3549688169314,0.0,177.03594638099668,823.7446383687644,524.1665144318598,2526.423925786998,0.0,0.0,3069.874288141161,46.11116185604677,2209.6172359592206,0.0,0.0,813.2886717818761,0.00159,171.9554183846555,0.0,0.0,2114.6229836683715,248.42140068147395,1173.5807414492583,0.0,1244.6675451860426,1564.5397964352435,2177.0169906612828,2205.8184239774937,0.0,4473.382243883737,3073.2731872507375,243.78296428571434,1263.7679824864335,429.27905003404936,79.45302540338297,5425.470545895101,743.7401443715296,4793.999373840361,167.47510103953184,3787.572153150628,4085.965717078524,3266.1,13175.720083253107,5700.0,1420.9001166763305,4499.302834701538,567.351669883728,1900.0,698.9349906738566,654.9370950174759,2153.4815881487402,3314.8324814682196,685.0798100433349,429.61516819057465,2742.475004467951,5374.15,5320.0,1798.131588674993,2173.803822852002,3290.263176071167,3456.800286945438,6410.17041924802,3325.0,583.0527081439657,3184.347013490601,3325.0,2153.4815881487402,4114.35376664174,4911.0440160335565,5382.799503678642,27924.960341732614,3266.1,13175.720083253107,2742.475004467951,3314.8324814682196,429.61516819057465,685.0798100433349,4926.06185568437,654.9370950174759,698.9349906738566,2023.3216175123323,2434.2467154227393,6120.464728360019,3069.0170695971433,5700.0,1900.0,1420.9001166763305,4499.302834701538,567.351669883728,2286.579992053027,4231.209483752018,11929.49084577325,7441.753568104681,13578.752489480574,3456.800286945438,6410.17041924802,1798.131588674993,2173.803822852002,5374.15,5320.0,3290.263176071167
2009-05-12 17:00:00,0.0,0.0,0.0,0.0,672.8913380582901,478.908,119.79600326979133,40.32246050326444,0.0,2194.5893660524844,316.29997294422657,545.4356620995717,21.787982450934813,0.0,2213.841298080083,364.2434072325999,614.3497747089483,0.0,156.20535759515764,2666.3519244756058,577.3549732766071,713.6670090345232,0.0,0.0,2637.2827080058355,2754.4136465465667,2879.090044620429,3169.4666814482716,58.702996315315175,9237.705212555356,1187.45387,746.3661609373228,0.0,1356.9601652146705,500.0826776427482,46.11116185604677,337.53294871505165,0.0,0.0,1055.8202551034774,46.11116185604677,614.690195857615,0.0,161.02925360412596,685.002021868694,524.1665144318598,1093.2929345494933,0.0,0.0,2777.715064104369,46.11116185604677,1056.649634342854,0.0,0.0,674.1917278614669,0.00159,77.8568745811898,0.0,0.0,1986.6069859993772,248.42140068147395,567.1694536615018,0.0,1244.7795120126725,1528.0472079476415,2177.0169906612828,1292.2313433045852,0.0,4380.967369895671,2941.2960294589643,243.78296428571434,827.4968181598641,429.27905003404936,85.15354815972904,5202.465221166647,743.7401443715296,2659.5173199148476,167.47510103953184,3743.996594967723,3733.949943085374,3266.1,13242.839853212241,5700.0,1409.0659767944333,4285.814540463447,568.5550075054167,1900.0,748.4953894955714,661.2477112668894,2134.9151894335,3364.9546656657726,708.7275335617065,438.9065806853771,2788.7980686915716,5374.15,5320.0,1560.2783345547898,2370.2829494519005,3290.571205083847,3457.5817795918783,6620.694080984196,3325.0,672.8913380582901,2833.61582982554,3325.0,2134.9151894335,3097.364915574816,3801.1504640123117,3928.3046903169657,18099.378581485937,3266.1,13242.839853212241,2788.7980686915716,3364.9546656657726,438.9065806853771,708.7275335617065,3790.8628737947415,661.2477112668894,748.4953894955714,1439.4643656745757,1506.8326331864819,4395.1745130857225,1776.9525240603675,5700.0,1900.0,1409.0659767944333,4285.814540463447,568.5550075054167,2064.465450580567,3588.41757430329,10791.511733320503,6788.1776018060045,11048.679103379007,3457.5817795918783,6620.694080984196,1560.2783345547898,2370.2829494519005,5374.15,5320.0,3290.571205083847
2009-05-12 18:00:00,0.0,0.0,0.0,0.0,666.6026339642874,478.908,0.0,40.32246050326444,0.0,2119.5197753661896,316.29997294422657,0.0,21.787982450934813,0.0,2010.1149461276054,364.2434072325999,0.0,0.0,164.19611323471065,3073.014727575226,577.3549732766071,0.0,0.0,0.0,2682.6041994418506,2754.4136465465667,0.0,3169.4666814482716,144.89921158473473,11247.090035457048,1187.45387,0.0,0.0,1262.3092942442156,558.6639907478221,46.11116185604677,0.0,0.0,0.0,1016.8015261626542,46.11116185604677,0.0,0.0,154.86155838890073,633.9331375005867,524.1665144318598,0.0,0.0,0.0,2784.7951886526816,46.11116185604677,0.0,0.0,0.0,639.0835759538223,0.00159,11.947977739740587,0.0,0.0,1784.6585254951315,248.42140068147395,116.45422058949049,0.0,1241.7921398252486,1371.5234402066417,2177.0169906612828,351.8009043038222,0.0,4368.0354844353,2711.5981034092474,243.78296428571434,320.7211381780989,429.27905003404936,94.10516383170567,4736.032609531997,743.7401443715296,718.3374033191064,167.47510103953184,3743.744295390925,3281.3093569443695,3266.1,13202.15479009763,5700.0,1387.7356477210044,4185.50110716629,569.0063596407571,1900.0,759.2465731852849,549.7039409826159,2132.232274100852,3356.895744460733,713.4438079528808,397.82785394569635,2785.8855775308602,5374.15,5320.0,1446.5818813825708,2532.4157862173925,3290.3518768997187,3460.3074269451145,6695.122626835628,3325.0,666.6026339642874,2638.750235869454,3325.0,2132.232274100852,2348.2029015227668,3601.4542480425366,3259.959172718458,17315.86957503662,3266.1,13202.15479009763,2785.8855775308602,3356.895744460733,397.82785394569635,713.4438079528808,3008.4271549920377,549.7039409826159,759.2465731852849,1062.912688018701,834.9058577455341,3308.9617030845416,685.1947378098691,5700.0,1900.0,1387.7356477210044,4185.50110716629,569.0063596407571,1796.608093234872,2978.191201302855,9608.45148280965,5823.920925861565,8654.606301065462,3460.3074269451145,6695.122626835628,1446.5818813825708,2532.4157862173925,5374.15,5320.0,3290.3518768997187
2009-05-12 19:00:00,0.0,0.0,0.0,0.0,671.9929517591469,478.908,0.0,40.32246050326444,0.0,2157.0461866042147,316.29997294422657,0.0,21.787982450934813,0.0,2095.7117271807583,364.2434072325999,0.0,0.0,165.3818103913307,3884.5657301817114,577.3549732766071,0.0,0.0,0.0,3099.946790790651,2754.4136465465667,0.0,3169.4666814482716,233.36399257030433,13866.876428760343,1187.45387,0.0,0.0,1044.7934641749691,607.8746134069072,46.11116185604677,0.0,0.0,0.0,1098.8947268290394,46.11116185604677,0.0,0.0,156.71246587486263,650.3759676662444,524.1665144318598,0.0,0.0,0.0,2947.2307967525458,46.11116185604677,0.0,0.0,0.0,700.8685093622412,0.00159,1.5753936735525067,0.0,0.0,1536.8980118729303,248.42140068147395,0.0,0.0,1237.015971332264,1457.73742732587,2177.0169906612828,0.0,0.0,4439.201734126047,2666.505036532942,243.78296428571434,0.0,429.27905003404936,99.86063957863841,4480.9171603124805,743.7401443715296,0.0,167.47510103953184,3819.7376956149615,3413.9705449766757,3266.1,13284.645478463684,5700.0,1382.2257109500883,4293.959450997352,568.2104864597319,1900.0,735.6687900232739,391.0866513431236,2149.72292857175,3288.648765534508,675.4626484985351,353.1236658605694,2798.0015112050373,5374.15,5320.0,1472.6495416026062,2512.2714739422863,3289.4952114715575,3459.5606501988727,7169.074216854924,3325.0,671.9929517591469,2676.276647107479,3325.0,2149.72292857175,2433.7996825759196,4414.190947805642,3677.301764067258,20024.120749325484,3266.1,13284.645478463684,2798.0015112050373,3288.648765534508,353.1236658605694,675.4626484985351,2840.121947581876,391.0866513431236,735.6687900232739,1145.0058886850861,853.1995953971538,3471.3973111844057,746.979671218288,5700.0,1900.0,1382.2257109500883,4293.959450997352,568.2104864597319,1538.474995546483,2943.1747993396075,9282.723761320272,5253.839814210883,8144.923486002699,3459.5606501988727,7169.074216854924,1472.6495416026062,2512.2714739422863,5374.15,5320.0,3289.4952114715575
